Fecha de seguimiento,Hora de seguimiento,Usuario,Nombre punto de control,Es preliminar,Es físico,Es denegado,Cant.,Tipo de objeto,Código,N/S,Nombre / Descripción,Tipo de producción,Nombre producción,Información adicional
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,CONT-ELECT,2.0,*ELECTROFISIOLOGÍA -1D,,,
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,HNB-HOS.003,4.0,Empaquetado Junto Hemodialisis 04,,,
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,CONT-HOS.DOM,1.0,*HOSP DOMICILO -1A,,,
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.CPL,1.0,CCEE C.PLASTICA 1C,,,25/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16744 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.ORL,1.0,*CCEE ORL -1C,,,25/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16744 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,CONT-HOS.UCIC,1.0,*UCI CORONARIAS -1BTD,,,25/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16744 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.TRA,1.0,*CCEE TRAUMA YESOS 0A,,,25/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16744 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,CONT-HDINA,1.0,*HEMODINÁMICA -1BTD,,,25/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16744 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.GINE,1.0,*CCEE GINECOLOGIA -1D,,,25/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16744 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
25/03/2022,14:01,LI,Carga L+D iniciada,,,,1,Set,CONT-HOS.NEF,1.0,*HEMODIALISIS -1BTG,,,25/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16744 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
25/03/2022,13:58,PG,Carga L+D iniciada,,,,1,Set,EXT-QUI.NEUR.009,1.0,HALO,,,
25/03/2022,13:46,CM,Carga L+D iniciada,,,,1,Set,HNB-NC.030,1.0,Distractor cervical Caspar 01,,,
25/03/2022,13:46,CM,Carga L+D iniciada,,,,1,Set,HNB-NC.037,2.0,Separador Lumbar McCullok 02,,,
25/03/2022,13:46,CM,Carga L+D iniciada,,,,1,Set,HNB-NC.018,1.0,Instr. Infantil 01,,,25/03/2022 / Esclusa Caducado - Esclusa Caducado - Esclusa / 2022-03-25 13:47:00 / Carga liberada / Esclusa 01 - Esclusa Caducado
25/03/2022,13:46,CM,Carga L+D iniciada,,,,1,Set,HNB-NC.029,1.0,Separador Lumbar Micro 01,,,25/03/2022 / Esclusa Caducado - Esclusa Caducado - Esclusa / 2022-03-25 13:47:00 / Carga liberada / Esclusa 01 - Esclusa Caducado
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.004,2.0,CAJA DE ACCESORIOS 02,,,
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.003,4.0,Cir. de Oido 04,,,
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,HUBU-QUI.URO.003,1.0,CISTOSCOPIO 20CH,,,
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.013,1.0,"PORTA AGUJAS GRANDE ""XI"" 01",,,
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.006,2.0,ENDOSCOPIO 30º 8MM 02,,,
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.001,1.0,CAJA DE UROLOGIA 01,,,
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,HUBU-ANE.001,8.0,Reservorios 08,,,
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.CG.OPT,4.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.001,1.0,Abdomen y Mama 01,,,
25/03/2022,13:20,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,5.0,Locales 05,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.011,3.0,Dr. Garcia Ibanez 03,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.004,1.0,FACO INFINITI OZIL 01,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,1.0,Catarata 01,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,2.0,Catarata 02,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,3.0,Catarata 03,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.URO,2.0,*QUIROFANO UROLOGIA BTC,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.TRA,2.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.CG,2.0,*QUIROFANO C.GENERAL BTE,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,10.0,FACO INFINITI 10,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,HGY-QUI.OFT.CAJA,,CONTENEDOR QUIROFANO OFTALMOLOGIA,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,6.0,FACO INFINITI 06,,,
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.GINE,1.0,*QUIROFANO GINECOLOGIA BTE,,,25/03/2022 / Lavad. 4 - Lavadora 4 / PRIONES - P3 Priones / 16446 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,CONT-NEONATOS,1.0,*NEONATOS -1BTF,,,25/03/2022 / Lavad. 4 - Lavadora 4 / PRIONES - P3 Priones / 16446 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
25/03/2022,13:17,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.CV,1.0,*QUIROFANO C.VASCULAR BTC,,,25/03/2022 / Lavad. 4 - Lavadora 4 / PRIONES - P3 Priones / 16446 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
25/03/2022,13:07,LI,Carga L+D iniciada,,,,1,Set,HUBU-ANE.001,3.0,Reservorios 03,,,
25/03/2022,13:07,LI,Carga L+D iniciada,,,,1,Set,HGY-QUI.URO.CAJA,,CONTENEDOR QUIROFANO UROLOGIA ,,,
25/03/2022,13:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CV.001,1.0,By-Pass 01,,,
25/03/2022,13:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.001,6.0,Laparotomia 06,,,
25/03/2022,13:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,1.0,Mano 01,,,
25/03/2022,13:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,2.0,Mano 02,,,
25/03/2022,13:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,6.0,Mano 06,,,
25/03/2022,13:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CP.002,8.0,Hernia Infantil 08,,,
25/03/2022,13:07,LI,Carga L+D iniciada,,,,1,Set,HNB-NC.014,1.0,Valvulas/Derivacion V-P 01,,,25/03/2022 / Lavad. 3 - Lavadora 3 / INSTRUMEN - P1 Instrumental normal / 16579 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HUBU-ANE.001,6.0,Reservorios 06,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.STRYKER,1.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HGY-QUI.URO.CAJA,,CONTENEDOR QUIROFANO UROLOGIA ,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HGY-QUI.URO.CAJA,,CONTENEDOR QUIROFANO UROLOGIA ,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HNB-TR.010,1.0,MOTORES 01,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.003,5.0,Cir. de Oido 05,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,DEP-QUI.TRA.ZIMMER,56.0,ZIMMER-SOLA,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.008,5.0,Tiroides 05,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,4.0,Mano 04,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,16.0,Locales 16,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HNB-CP.003,3.0,Instr. Fino Infantil 03,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.002,3.0,Mano 03,,,
25/03/2022,11:40,LI,Carga L+D iniciada,,,,1,Set,HNB-GIN.002,4.0,Mastectomía 04,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,20.0,Catarata 20,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.004,1.0,FACO INFINITI OZIL 01,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,10.0,Catarata 10,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,13.0,Catarata 13,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,15.0,Catarata 15,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.011,2.0,Dr. Garcia Ibanez 02,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.TRA,2.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,4.0,FACO INFINITI 04,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,11.0,FACO INFINITI 11,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,1.0,FACO INFINITI 01,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,3.0,FACO INFINITI 03,,,
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.URO,1.0,QUIROFANO UROLOGIA BTC,,,25/03/2022 / Lavad. 2 - Lavadora 2 / PRIONES - P3 Priones / 16743 / Carga liberada / Rack-Lav. 04 - Rack-Lav. 04
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.CPL,1.0,*QUIROFANO C.PLASTICA BTF,,,25/03/2022 / Lavad. 2 - Lavadora 2 / PRIONES - P3 Priones / 16743 / Carga liberada / Rack-Lav. 04 - Rack-Lav. 04
25/03/2022,11:36,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.OFT,1.0,*QUIROFANO OFTALMOLOGIA BTC,,,25/03/2022 / Lavad. 2 - Lavadora 2 / PRIONES - P3 Priones / 16743 / Carga liberada / Rack-Lav. 04 - Rack-Lav. 04
25/03/2022,11:23,LI,Carga L+D iniciada,,,,1,Set,HNB-TR.010,2.0,MOTORES 02,,,
25/03/2022,11:23,LI,Carga L+D iniciada,,,,1,Set,DEP-QUI.TRA.STRYK,65.0,STRYKER-GAMMA 3 4ºJGO. COMPL.(1/1),,,
25/03/2022,11:23,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.006,2.0,Endomedular 02,,,
25/03/2022,11:23,LI,Carga L+D iniciada,,,,1,Set,HUBU-ANE.001,7.0,Reservorios 07,,,
25/03/2022,11:23,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.004,1.0,Cuello 01,,,
25/03/2022,11:23,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.019,2.0,Fresas Endomedular 02,,,
25/03/2022,11:23,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,13.0,Locales 13,,,
25/03/2022,11:23,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,7.0,Locales 07,,,
25/03/2022,10:48,MCE,Carga L+D iniciada,,,,1,Set,HUBU-ANE.001,4.0,Reservorios 04,,,
25/03/2022,10:48,MCE,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,10.0,Mano 10,,,
25/03/2022,10:48,MCE,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,2.0,Locales 02,,,
25/03/2022,10:48,MCE,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,10.0,Locales 10,,,
25/03/2022,10:48,MCE,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,3.0,Mano 03,,,
25/03/2022,10:03,MR,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,4.0,Catarata 04,,,
25/03/2022,10:03,MR,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,12.0,FACO INFINITI 12,,,
25/03/2022,10:03,MR,Carga L+D iniciada,,,,1,Set,CONT-QUI.OFT,1.0,*QUIROFANO OFTALMOLOGIA BTC,,,25/03/2022 / Lavad. 3 - Lavadora 3 / PRIONES - P3 Priones / 16577 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
25/03/2022,8:30,MR,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.ZIMMER,1.0,ZIMMER-TRANSITO QUIROFANO TRAUMA,,,
25/03/2022,8:08,VS,Carga L+D iniciada,,,,1,Set,EXT-QUI.URO.006,1.0,URETERORRENOSCOPIO STORZ 8fr,,,
25/03/2022,8:08,VS,Carga L+D iniciada,,,,1,Set,CONT-PARTOS,1.0,*PARTOS -1E,,,
25/03/2022,8:08,VS,Carga L+D iniciada,,,,1,Set,HNB-GIN.014,31.0,Partos 31,,,
25/03/2022,8:08,VS,Carga L+D iniciada,,,,1,Set,CONT-URGENCIAS,2.0,*URGENCIAS -2BTE,,,
25/03/2022,8:08,VS,Carga L+D iniciada,,,,1,Set,HUBU-URG.005,3.0,SET DE URGENCIAS 03,,,
25/03/2022,8:08,VS,Carga L+D iniciada,,,,1,Set,CONT-QUI.URO,1.0,QUIROFANO UROLOGIA BTC,,,25/03/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16509 / Carga liberada / Rack-Lav. 04 - Rack-Lav. 04
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,21:44,PN,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
24/03/2022,20:38,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.URO.010,1.0,RESECTOR BIPOLAR OLYMPUS,,,
24/03/2022,20:38,PN,Carga L+D iniciada,,,,1,Set,HNB-CG.012,4.0,Colon Avanzado p. Laparoscopia 04,,,
24/03/2022,20:38,PN,Carga L+D iniciada,,,,1,Set,HNB-CG.007,4.0,Biopsia 04,,,
24/03/2022,20:38,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.CG.OPT,15.0,"OPTICA HOPKINS II 30º, 10mm, 31cm",,,
24/03/2022,20:38,PN,Carga L+D iniciada,,,,1,Set,HGY-QUI.CP.CAJA,,CONTENEDOR QUIROFANO CIRUGIA PEDIATRICA,,,
24/03/2022,20:32,EH,Carga L+D iniciada,,,,1,Set,HUBU-ORL.023,1.0,SET DE RINO-SEPTOPLASTIA 01,,,
24/03/2022,20:18,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,18.0,Catarata 18,,,
24/03/2022,20:18,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,8.0,FACO INFINITI 08,,,
24/03/2022,19:13,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,20.0,Catarata 20,,,
24/03/2022,19:13,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.003,4.0,FACO CENTURION 04,,,
24/03/2022,19:13,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,12.0,Catarata 12,,,
24/03/2022,19:13,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,14.0,Catarata 14,,,
24/03/2022,19:13,PN,Carga L+D iniciada,,,,1,Set,EXT-QUI.OFT.009,1.0,BLEFAROSTATO Y CHOPPER,,,
24/03/2022,19:13,PN,Carga L+D iniciada,,,,1,Set,HGY-QUI.OFT.CAJA,,CONTENEDOR QUIROFANO OFTALMOLOGIA,,,
24/03/2022,19:13,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,6.0,FACO INFINITI 06,,,
24/03/2022,19:09,PN,Carga L+D iniciada,,,,1,Set,HGY-QUI.URO.CAJA,,CONTENEDOR QUIROFANO UROLOGIA ,,,
24/03/2022,19:09,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.URO.010,4.0,RESECTOR BIPOLAR OLYMPUS,,,
24/03/2022,19:09,PN,Carga L+D iniciada,,,,1,Set,HNB-CV.006,1.0,Fistula Arteria-Venosa 01,,,
24/03/2022,19:09,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.URO,3.0,*QUIROFANO UROLOGIA BTC,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,HUBU-ORL.023,2.0,SET DE RINO-SEPTOPLASTIA 02,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,HUBU-QUI.URO.002,1.0,CISTOSCOPIO 22CH,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.URO.015,1.0,PINZA BIOPSIA 7FR.,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,3.0,Locales 03,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,12.0,Locales 12,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,9.0,Mano 09,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,9.0,Locales 09,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,15.0,Locales 15,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,HNB-GIN.014,11.0,Partos 11,,,
24/03/2022,18:33,PN,Carga L+D iniciada,,,,1,Set,HUBU-QUI.OPTICA,3.0,HOPKINS 30º 4mm 18cm,,,24/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16740 / Carga liberada / Rack-Lav. 05 - Rack-Lav. 05
24/03/2022,18:26,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,16.0,Catarata 16,,,
24/03/2022,18:26,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,13.0,Catarata 13,,,
24/03/2022,18:26,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.003,1.0,FACO CENTURION 01,,,
24/03/2022,18:26,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,6.0,Catarata 06,,,
24/03/2022,18:26,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.003,3.0,FACO CENTURION 03,,,
24/03/2022,18:26,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,4.0,Catarata 04,,,
24/03/2022,18:26,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,2.0,FACO INFINITI 02,,,
24/03/2022,18:26,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,12.0,FACO INFINITI 12,,,
24/03/2022,17:17,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.003,2.0,FACO CENTURION 02,,,
24/03/2022,17:17,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,10.0,Catarata 10,,,
24/03/2022,17:17,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,15.0,Catarata 15,,,
24/03/2022,17:17,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,11.0,FACO INFINITI 11,,,
24/03/2022,17:13,PN,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.STRYKER,7.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
24/03/2022,17:13,PN,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.STRYKER,6.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-HOS.MI,3.0,*HOSP M. INTERNA 6B,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.STRYKER,5.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.STRYKER,4.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-UCSI,1.0,*UCSI -2BTA,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-RADV,1.0,*RADIOLOGIA VASCULAR -2C,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-HOS.OFT,2.0,*HOS OFTALMOLOGIA 4H,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-HOS.CV,1.0,*HOSP C.VASCULAR 4D,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-HOS.CPL,2.0,HOSPITALIZACION C.PLASTICA 6D,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.ORL,4.0,*QUIROFANO ORL BTC,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,7.0,Locales 07,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,13.0,Locales 13,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,10.0,Locales 10,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,HUBU-TR.003,5.0,Articulación 05,,,
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-CCEE.ORL,1.0,*CCEE ORL -1C,,,24/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16739 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-HOS.CG,1.0,*HOS C.GENERAL 5D,,,24/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16739 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,CONT-HOS.ORL,1.0,HOSPITALIZACION ORL 6-F,,,24/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16739 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
24/03/2022,17:12,PN,Carga L+D iniciada,,,,1,Set,HNB-TR.010,4.0,MOTORES 04,,,24/03/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16739 / Carga liberada / Rack-Lav. 06 - Rack-Lav. 06
24/03/2022,16:34,PN,Carga L+D iniciada,,,,1,Set,HGY-QUI.TRA.SUELTO,,SUELTO QUIROFANO TRAUMATOLOGIA,,,
